# Packet Log for MAGNETOMETER
# Started: 2025-12-08T12:22:02.740105
# Format: TIMESTAMP | PACKET_SIZE | HEX_DATA
# ================================================================================
2025-12-08T12:22:44.715441 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.716824 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.718854 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.724570 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.726006 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.727486 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.728726 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.730199 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.731917 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.733244 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.737148 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.738365 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.739563 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.740735 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.741979 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.743198 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.744512 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.745703 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.747052 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.749146 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.750295 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.751436 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.752628 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.753916 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.755201 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.757131 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.758551 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.764065 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.765315 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.767088 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.768667 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.770084 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.771310 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.772452 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.773645 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.774880 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.776077 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.777279 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.781193 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.782564 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.783770 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.784993 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.786363 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.787539 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.788726 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.789902 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.791188 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.792550 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.793818 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.795055 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.796321 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.797503 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.798689 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.799835 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.801009 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.802163 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.803331 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.804506 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.805671 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.806872 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.808116 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.809662 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.811100 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.813184 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.817731 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.818964 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.820147 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.821576 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.823165 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.825279 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.826790 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.828194 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.829445 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.830694 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.831895 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.833107 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.835783 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.837175 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.838412 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.839613 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.841934 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.844081 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.847189 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.848525 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.850978 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.854784 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.856607 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.858020 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.859473 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.860747 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.861951 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.863604 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.865242 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.866905 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.868168 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.869343 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.870514 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.871703 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.872868 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.874015 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.876600 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.877909 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.879509 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.880888 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.884013 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.885309 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.886816 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.888160 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.889823 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.890969 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.892110 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.893251 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.894610 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.895935 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.897284 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.898836 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.900027 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.901206 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.902591 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.904158 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.908118 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.909419 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.910642 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.912868 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.914912 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.916476 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.917681 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.918830 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.919990 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.921146 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.922304 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.923491 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.924649 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.925853 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.927052 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.928245 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.929388 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.930568 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.931734 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.932997 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.937683 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.939461 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.941882 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.946241 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.947675 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.948896 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.950125 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.951350 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.952569 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.953795 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.955019 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.956202 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.957590 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.959629 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.960867 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.962033 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.963207 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.964412 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.965599 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.966771 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.967976 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.970092 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.971337 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.973041 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.974437 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.976504 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.977970 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.979441 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.980766 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.981961 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.983200 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.984415 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.985622 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.986999 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.988442 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.990171 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.991761 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.992993 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.994225 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.995473 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.996845 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.997997 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:44.999767 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.003228 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.004788 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.006186 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.007999 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.009321 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.010590 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.011742 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.012965 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.014105 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.015390 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.016670 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.017850 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.019217 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.020689 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.021879 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.023262 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.024520 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.025775 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.027461 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.028880 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.030066 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.031453 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.033050 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.034454 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.042150 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.045527 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.047153 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.048309 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.049453 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.050611 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.051769 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.052915 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.054111 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.055254 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.056402 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.057665 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.059058 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.060398 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.061816 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.063086 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.067559 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.070823 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.072092 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.073468 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.074644 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.075827 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.076988 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.078166 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.079353 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.080536 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.081713 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.083506 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.084735 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.085893 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.087089 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.088258 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.089407 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.090680 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.091999 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.093283 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.094594 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.096321 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.097737 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.103972 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.105445 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.106636 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.107820 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.109176 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.110779 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.112276 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.113434 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.114729 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.115878 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.117364 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.118628 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.119902 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.121339 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.122842 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.124232 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.125468 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.126901 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.130135 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.131377 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.132681 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.136399 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.138872 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.140505 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.142061 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.143461 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.144684 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.146176 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.147846 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.149402 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.150882 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.152101 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.153320 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.154537 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.155767 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.158887 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.160159 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.162869 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.164852 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.169426 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.171260 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.172735 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.174335 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.175566 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.176798 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.178022 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.179241 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.180465 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.181700 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.182935 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.184249 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.185509 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.186762 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.187996 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.189328 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.190649 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.193136 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.194696 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.200459 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.201625 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.202834 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.204013 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.205157 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.206314 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.207475 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.208640 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.209823 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.210989 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.212256 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.213594 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.214889 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.216166 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.217453 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.218824 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.220102 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.221661 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.223015 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.224862 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.226406 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.227576 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.228927 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.230095 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.231592 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.232737 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.233893 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.235217 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.237940 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.242750 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.244933 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.247789 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.249814 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.251038 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.252235 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.254591 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.256094 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.257407 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.259739 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.261201 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.262972 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.264944 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.266240 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.267582 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.268809 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.270042 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.271236 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.272423 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.273714 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.275055 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.276340 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.277553 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.278876 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.280080 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.281232 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.282391 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.283543 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.284701 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.286382 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.288080 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.290039 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.293539 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.295146 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.296845 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.298799 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.300502 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.301903 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.303113 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.304317 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.305633 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.307225 |   18 | 3235373A3030303030303030303030303032
2025-12-08T12:22:45.308510 |   18 | 3235373A3030303030303030303030303032
