# Raw TCP Data Log for MAGNETOMETER
# Started: 2025-12-08T12:22:02.744552
# Format: TIMESTAMP | PORT | HEX_DATA | FLOAT_VALUE
# ================================================================================
2025-12-08T12:22:50.472457 | 50052 | 80196F79BD61053F | 4.0782542036e-05
2025-12-08T12:22:50.474003 | 50051 | 76D382524B31053F | 4.0421591906e-05
2025-12-08T12:22:50.571695 | 50050 | 3D05DF377184053F | 4.1041093013e-05
2025-12-08T12:22:50.571724 | 50052 | F4F238F3A2E5053F | 4.1765246717e-05
2025-12-08T12:22:50.572739 | 50051 | 1CA51307C792063F | 4.3055247156e-05
2025-12-08T12:22:50.677297 | 50051 | D125CE204C70063F | 4.2798350569e-05
2025-12-08T12:22:50.677386 | 50052 | 6C1D9B94A183063F | 4.2942398591e-05
2025-12-08T12:22:50.677443 | 50050 | 789926C0D283053F | 4.1036480997e-05
2025-12-08T12:22:50.773609 | 50052 | B9B6312FC5F8053F | 4.1907804097e-05
2025-12-08T12:22:50.773995 | 50050 | 34B0E0AB4FC7043F | 3.9631956938e-05
2025-12-08T12:22:50.774276 | 50051 | C5E51F4B5D3B053F | 4.0496620741e-05
2025-12-08T12:22:50.874344 | 50052 | EF412152EFC8053F | 4.1551402561e-05
2025-12-08T12:22:50.875272 | 50050 | 3555E0E0EC3B063F | 4.2408148247e-05
2025-12-08T12:22:50.875703 | 50051 | 18072DF283A3053F | 4.1272606060e-05
2025-12-08T12:22:50.974595 | 50051 | 1DE6374775F6063F | 4.3797925993e-05
2025-12-08T12:22:50.974829 | 50052 | FC12C2A3CE5C063F | 4.2653137343e-05
2025-12-08T12:22:50.975822 | 50050 | 8D254FE22DD0053F | 4.1605377454e-05
2025-12-08T12:22:51.076136 | 50050 | 9E1EC298231F063F | 4.2193673921e-05
2025-12-08T12:22:51.076495 | 50051 | 70C5665E48C1053F | 4.1494389552e-05
2025-12-08T12:22:51.076960 | 50052 | F32D4D4631AC053F | 4.1337255232e-05
2025-12-08T12:22:51.174883 | 50050 | F8A369AAABF1043F | 3.9947558709e-05
2025-12-08T12:22:51.175679 | 50051 | 5D22DF059778063F | 4.2860134939e-05
2025-12-08T12:22:51.176195 | 50052 | DA4E3730864C053F | 4.0624470809e-05
2025-12-08T12:22:51.281207 | 50050 | 70A9B5297C5D053F | 4.0750838901e-05
2025-12-08T12:22:51.283631 | 50052 | FAFC77546F77063F | 4.2851529141e-05
2025-12-08T12:22:51.283958 | 50051 | AB2FB442C0EA053F | 4.1803352668e-05
2025-12-08T12:22:51.382216 | 50050 | F0DD61EA80FD053F | 4.1943070117e-05
2025-12-08T12:22:51.382329 | 50052 | 29327F110D69053F | 4.0837012591e-05
2025-12-08T12:22:51.383296 | 50051 | F4AE1DC169A4053F | 4.1279294364e-05
2025-12-08T12:22:51.479167 | 50051 | 098CA3E07748063F | 4.2501600619e-05
2025-12-08T12:22:51.479202 | 50050 | 7C0EA22B7CDF043F | 3.9812065965e-05
2025-12-08T12:22:51.480264 | 50052 | 9338BC043390053F | 4.1128689729e-05
2025-12-08T12:22:51.579946 | 50050 | B6C8496268C5043F | 3.9617775006e-05
2025-12-08T12:22:51.580597 | 50052 | CD8E6BF4DB7D053F | 4.0992045390e-05
2025-12-08T12:22:51.580667 | 50051 | 32A5083C3478063F | 4.2857259818e-05
2025-12-08T12:22:51.680852 | 50050 | 8F000CD52D28063F | 4.2261027039e-05
2025-12-08T12:22:51.681088 | 50052 | 22A4FAF15110053F | 4.0175915499e-05
2025-12-08T12:22:51.681707 | 50051 | F9834B50CFF6053F | 4.1893197737e-05
2025-12-08T12:22:51.782288 | 50052 | 3FD28DE04AC3043F | 3.9602015085e-05
2025-12-08T12:22:51.782420 | 50051 | 98087F058B0E053F | 4.0162675475e-05
2025-12-08T12:22:51.782881 | 50050 | C696794B566C053F | 4.0861495503e-05
2025-12-08T12:22:51.881518 | 50052 | B3CE7F739BB7063F | 4.3329650396e-05
2025-12-08T12:22:51.881610 | 50051 | 546A07D6F505063F | 4.2006077596e-05
2025-12-08T12:22:51.882559 | 50050 | 1D58C547AB5D043F | 3.8844861566e-05
2025-12-08T12:22:51.982206 | 50051 | 79D7E21C42C2053F | 4.1501658062e-05
2025-12-08T12:22:51.982301 | 50052 | 773509AD516D053F | 4.0868811656e-05
2025-12-08T12:22:51.983734 | 50050 | 6144DEFEAF6D043F | 3.8964208087e-05
2025-12-08T12:22:52.082984 | 50050 | 4E1C4B009938053F | 4.0476006722e-05
2025-12-08T12:22:52.085365 | 50052 | 2F7AAD59D868053F | 4.0835478294e-05
2025-12-08T12:22:52.085433 | 50051 | C2AA823B04B3063F | 4.3295447030e-05
2025-12-08T12:22:52.183890 | 50051 | 26134B5AC927053F | 4.0350754067e-05
2025-12-08T12:22:52.183950 | 50052 | F211F70BEBB9053F | 4.1439519460e-05
2025-12-08T12:22:52.184720 | 50050 | 0231CA3EA302053F | 4.0073973513e-05
2025-12-08T12:22:52.284088 | 50052 | DAD836C385A7053F | 4.1302461251e-05
2025-12-08T12:22:52.284166 | 50051 | 8E1A25B31891053F | 4.1135374334e-05
2025-12-08T12:22:52.284454 | 50050 | 80B8A3BDD637053F | 4.0470353001e-05
2025-12-08T12:22:52.385263 | 50050 | 867BBA96EA7E043F | 3.9092573244e-05
2025-12-08T12:22:52.385337 | 50051 | B40C19991A45053F | 4.0569185455e-05
2025-12-08T12:22:52.385653 | 50052 | 3AD7B782C67B053F | 4.0976520122e-05
2025-12-08T12:22:52.485334 | 50052 | 4B64A2985114063F | 4.2113056297e-05
2025-12-08T12:22:52.485797 | 50050 | BAB85ACC6324063F | 4.2232795335e-05
2025-12-08T12:22:52.486010 | 50051 | 898DC4402811053F | 4.0182152676e-05
2025-12-08T12:22:52.586011 | 50051 | 4A1BE1D7E829053F | 4.0366571725e-05
2025-12-08T12:22:52.586589 | 50050 | 841F8D6A3EA0043F | 3.9340882103e-05
2025-12-08T12:22:52.586878 | 50052 | F90A76292323053F | 4.0316114958e-05
2025-12-08T12:22:52.686771 | 50050 | 735D3D202AC6043F | 3.9623413641e-05
